x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,y
-0.7027274588700645,-0.9256056952976344,0.4811519517907018,0.2252592103605553,-0.13619414819481154,1.6610354575067363,0.528305160754262,0.673882924169419,0.3130594487131528,-0.3980527962886631,-0.14034973133186324
-0.012492393887500305,0.12205408450814847,0.7659231308455646,-1.5945737256665558,0.9218752936555722,0.6663461822051796,-0.8339637785388472,-0.3177191593136534,-0.4787705551673363,0.9171703586625728,0.3671083252771046
1.5833428038925352,-0.3568202891420828,-1.181956065887232,-0.5779139542573936,1.6754290415484605,-0.3908809913853821,-0.4564006935887083,1.1297386922091948,0.8671459858168097,0.8534722540815692,0.6227048479909651
-1.9407161637466184,-0.8446973482289447,-0.12951117202350956,-0.6368163243802542,0.3227669691272919,1.2831850528086488,-0.05040935770215013,0.26727246662584725,-0.03314423069142931,0.1878113466642636,0.0112021980908181
-0.14398131079641768,-1.5384568642740024,-0.7335362577289338,-0.5229013711921647,0.4125851194873907,-1.2872657634182445,0.02615971333191246,0.5995113687130107,0.2506779096759101,0.39297519174414747,0.20026621675694792
0.13859944610424313,-0.7096486057262286,-0.28935910154095545,1.093865250087522,-0.592410422953286,-0.13112450295097994,-1.011657431718172,0.3476654624029841,1.2968180198279442,-2.096380708591974,-0.02999908545820892
0.8036720292000469,-0.4223092339949844,0.1783397643674336,-0.15985031087170287,1.27435113933939,-0.05772737114406115,-0.8460535891887809,-1.6351454068681788,0.6780577773369348,0.19413468020928554,-0.04835893485129003
3.5224957359443336,-0.4856507149766254,0.4329318886721675,-0.610265038761415,-0.42090397447378775,-0.02418906161306764,0.4772265611424915,-0.5129556163599925,-0.34113518896738376,0.53545537508706,0.6292274160372666
-0.01886928627813444,-0.6582018653268398,0.29437511764886976,1.345987616152852,-2.267523849291391,-0.4326030975752083,-0.7644357942061599,0.6598909881704645,-1.916055208006274,-0.9058484626749916,-0.11444236867284655
-0.6034768516904344,-1.2232627140539996,-0.6555653572747026,-0.7417623205511706,0.6810470170875893,0.3023176581139577,1.1017119454621007,-1.0090100954250427,1.6005967789664135,0.2817833090577417,0.13674137583923832
0.02931674870380401,0.6747036813319779,0.9908734117860316,1.6784275413681768,-0.13867481219692432,-0.026960311194155772,0.8067949694142262,0.9556218320366784,-0.5419312860056679,-2.564739088583757,-0.3421762403776695
-0.8679709936777954,0.3657635591805376,0.8015055902403189,-1.7800882137009564,-0.5087890606175021,-0.10445574128727624,-0.7567545834564813,-1.7815444937253244,0.12640587947602874,0.645543844465972,0.4210651844268462
0.8669806753536363,0.7367855829274359,-0.8877405894884715,-0.29898653724813873,-1.1564051849869756,-0.6733344915961346,0.09989428598042592,1.307880205042817,0.4718264357470126,-0.447175337189038,0.17319069344448584
0.4649579452072973,-0.8373573466826074,-0.0015673469482755038,0.25479252052949525,1.2520234058987574,-0.21292854684472706,-0.3075770845234749,0.4115319395316952,-0.8849902264574663,0.034389772536505686,0.05053562934613623
-0.27622767341576354,-1.110753957952616,-1.442018137298119,-1.3365212411663678,1.1477881376173906,0.11995655422106033,-1.1756263058401015,0.01863622645268817,1.1726280767021413,0.4334209786525006,-0.006184512595887559
-0.1809242290750404,2.469939660908621,-1.8181419312271323,-1.14851318205965,-0.4338243239617239,-0.5374043548406771,0.6922589478283226,0.21951384958046288,1.047088212354374,-0.25495909146378465,0.09828870284466702
-1.299084578067517,-1.0694447836425365,-0.7242576408347283,-0.8310012907405699,-0.3465184719584797,0.3094567942814599,-0.2725768659336205,0.4622809065277233,-0.2338684741926421,-0.6728551562042924,0.06598019743889577
-1.7786934646252577,1.1282064327201764,0.974748660998533,-0.7273517205442885,-0.3542049940929727,0.7566435355275912,0.849154199218393,0.8112184485857739,0.3276245747295693,-0.3924353814881122,-0.08403913918618768
-0.7577611212329951,-1.395496688975595,-1.5572119037828258,-1.1258238063040964,0.5023578166353209,0.28724392031552265,0.32193032597993965,-0.19221145187699226,-0.03307890820146983,0.5850215733848014,0.27559908735378125
-1.7175053424526174,-0.3065985158458757,0.09353189773321696,0.5719897411521471,-0.3660867374040944,1.8931032991283596,-0.5685072788328459,0.6937014050379087,-0.2301584057969751,0.7801410904577958,-0.05605848912870398
0.8524880041117336,-0.3059896119137979,-1.1821273067899327,0.8185182780655849,1.3015265790748265,-1.275975871835113,0.8877152184007717,-0.4430376214039926,-0.8941091488415526,1.484020422448623,0.6133403055299043
0.13711215721263895,-2.0550020676964085,0.2043863872089676,-1.6478060936272731,-0.6035025277555549,-0.37931748627013545,0.5118590234629681,0.7152497000765491,0.2131085738509439,0.9631372518566904,0.3175383835017995
1.5906759156444557,0.7898595974680471,0.24987835786044335,1.4814557476938548,0.2851237209221879,-3.0481925154321394,0.9109212390996496,-0.8838693249422149,-1.2106157361267016,0.5648981150607196,0.4611328928375067
-0.16431943610035918,-1.112665454844583,0.16244354020051618,1.2665737974738471,0.17572023438086345,0.35692224208051115,-1.0052554672892218,-0.20667542197768812,-0.9118655514804476,-0.28061060489765616,-0.13756029028786676
-1.0647649645616162,-0.0530879097737228,1.6973931386311212,-1.9611486388895687,0.5810375447775307,0.17135612011913806,-0.11594045871731075,1.0011711599596371,0.7768728425350339,0.5751185783786312,0.33629861313974624
-0.6933959985516212,-0.2825076361811585,-1.2667307583528111,-1.1229112579783065,-1.2400446923342303,-2.5192819979574463,0.1739384515549953,-1.911749128325338,0.1777827952125349,1.4529527259723167,0.4021997446057895
0.5311686880259122,2.1076593557845444,0.10163016866946913,1.8107282302895864,-0.5373666209995056,0.02333881836365729,-1.0757106783714416,0.6283316686228042,-0.34651460562557584,1.1035636614533122,0.25603499666462565
0.9044324392342984,0.7820800442249761,0.7042445252038094,-1.201464301221528,0.4850696624057145,0.4252352002159892,0.5339319031204873,-0.060085925893624485,-0.08844902915467961,0.3182568123852729,0.5662427701041731
-1.4496429731236062,-2.0946832986764887,-0.1743733437128197,0.5666679293173292,0.3299440101073249,0.5884169968908562,0.7840107038460847,1.3755544591200903,0.16622994973768207,1.2741899413670497,0.20730660920941826
-1.0244463624058775,-0.9944670414535948,-0.016174291940732003,0.8556943463412149,-0.3911247624047956,0.14463061998175825,0.8567680587369353,-1.0592771306144713,0.7614405407538164,-0.5766015100001378,-0.30217477859963626
0.9386275130717316,1.015393893525266,-0.7604499843327357,-1.2297358197611494,-0.08869171060021443,0.07737836060717633,-0.7267722196251429,-1.3757429273044055,-0.02473623284410769,0.4721909170523701,0.3620720759044904
-0.6509215140715467,-0.9670270333289296,-0.38194680862895375,0.39212298858463546,-0.5286798099260785,-0.7065146013845587,-0.07418068822007555,0.2846310353306927,0.6329271658187806,0.09676518593236692,0.1580469792701545
0.02367119160739026,0.4938943663278157,-0.4438200259106845,-0.18234611178298307,-2.641868702209468,-0.38902783446361777,0.3053882648047576,1.4951779831125194,-1.4046993184559728,0.7098998110685134,-0.16544189568339018
-2.1330300521596293,-3.223301592106373,2.6985526157331328,2.0239192355988846,0.0573576174023133,-0.7556079419020612,0.8509874992723048,-0.060565748728733576,0.21028998873839905,0.211045818849378,-0.4391054986989136
-0.446622831943023,-0.2741179929109554,-1.0496793399045243,1.7154823942563775,1.1184458909005974,0.35973811965324864,-1.367756697867074,-0.2632261423191114,-0.2665414014725529,-1.2985634505981554,-0.3873520356241437
-1.0223882411421266,0.5865057250474206,0.3738250760661447,-0.4201354360877976,-0.019737243920421685,0.2718843449689695,1.5859364938294116,0.8733396150973309,0.4550761497500544,0.19011060107118388,0.19076026379875774
0.27621821589108525,1.177915800375943,-0.2552733913088084,0.397640199128436,0.016746372683105318,0.1330346938946382,0.9034858711853424,-0.9200898611259944,-0.4587534676656267,-1.1385313130631332,-0.0710647119840864
0.888016381473567,0.6491525340258248,-0.6810795821554182,0.4785649733285268,-0.8695773997137913,0.536439034170915,1.7602739158328864,-0.8776404760018349,-0.7402610437884451,-0.8868851165565466,-0.14804975790105926
1.1124948453509549,-0.6873404604848474,0.07051723878066732,0.023608487521749384,0.2583158813429229,0.2659278031200772,2.0584751559419345,-0.2327584316759816,-0.7358302396411597,-0.3346960642788203,0.2861380220871888
-1.0197705114544788,-0.1946472864307073,1.3773915176064226,0.2886702535554435,-1.5893529393567176,0.06792208840372782,1.4038815219951557,-1.1721665671032342,-0.08831207085608904,-1.2927377497385248,-0.5303358859306712
-0.21855449128576335,-0.027426163788265717,0.3079300387633029,2.030833233074474,0.2473919782353065,0.5713987229922827,-0.3408159831813024,0.5947884352778641,-0.26242253112536545,-0.8479973261038232,-0.2709853530159325
0.40023719294297344,-1.854588929676044,0.37534286905357456,1.6529130431719306,0.20440704198571805,0.11836514380433327,0.27961280759845186,0.677588964665021,-1.6367243071959472,-0.8285820552501144,-0.35578867473354925
0.5112842539418555,-1.4929329740675754,-0.12755784950298352,2.2790984503806686,-0.8632384716291706,-1.083521756125331,0.8057238763975335,-0.4125028543310764,0.16336601656851849,0.1584157554422366,-0.05779731095910753
1.7804469302753714,-1.4922315451527537,-0.7170714937861,-1.3635106664318062,-0.4536039482676571,-1.3413670906918598,-0.8332248869545213,-0.017820346583414384,-0.6042769762838447,-1.1206683968159588,0.4070717617059077
1.111315237659739,-1.034267412766498,-0.17872285307510044,0.18374524705072845,-1.2211151732798586,1.2900672592869435,0.07795915697576795,0.38222231536438495,-0.8877647074652552,0.7528971050641537,0.3654166536432422
0.5191207119291031,-0.6648181478557629,1.2576177122227143,0.03382094650843548,0.8098600435953841,-0.4437396676578339,-0.8514751870681545,-1.6338417580500788,-0.06771028145478397,-0.031110726191109262,0.02609233736714403
0.11957994659324205,1.139871444923503,-0.5575119433051523,0.2024701197101852,0.6672147356097857,0.0375535400640076,-1.078429098034869,-0.7931023633261607,-0.3656610557379205,2.011726624984384,0.18871269523600107
-1.5123530930723983,-0.3587585356372965,-0.4723790109138447,-0.22662045274211334,-0.9741933301622552,-0.2312023342043834,-0.5080540184283849,-1.3803235181077906,-1.1761154651443275,0.791739028085744,0.3985975749743967
-0.2297146728839665,-0.6374887984205257,-1.821655842466064,-0.11499324169122015,-0.036583262682872215,-0.7913184415898704,-0.3515992996402001,-1.9365404656955558,-0.6737965766344824,0.5499290629579878,0.3011843321182948
0.01225488431073896,0.5322260055602219,1.5309607573056891,-0.7323767860531236,1.2623009819928794,0.2965815491914708,-0.14847379814966213,-0.6213207526565071,0.013305252814610988,0.4046584850468666,0.30184998750775743
0.07392607931976214,-0.5814746406916738,-0.7531364678208738,-0.5157124966680492,1.188857423571318,1.2266098055041454,-0.05338774901753775,0.3938068149748775,-0.171733113087999,-0.6971203621069446,0.19648156935719155
0.5491968411318073,-0.8655890043387189,-0.25412517892966285,-0.9537206355932512,-0.7400869433421668,0.6197702950504038,0.16191912662362953,0.6595891388085188,0.24796699574532485,-0.6447739204084554,0.3117212237125672
-0.2840810218339795,-0.6817449356143038,0.3474691009549135,0.712207907843289,-0.6611063263782313,-0.06845368752168751,-0.6327775350728974,0.627110124271211,0.33058239238261183,1.234570010764478,0.1698503918871202
-2.9432818186804472,0.9386604873325092,-1.3220738179172713,-0.9201874365217576,1.3046831296398866,-1.11055730855904,1.8574064234492151,1.9735804417028568,0.20697202606753864,-0.07439234614389778,0.2604984970620821
-0.6691235466904415,0.8860104107379672,-0.5889332434440743,0.43131388846117996,-0.23837919839718555,-1.0225438608655184,-1.5306496717960207,0.4009970498685366,-1.8982840319081384,0.6210555603332557,-0.1008044906057493
0.7143650392844396,-0.5005486107872184,-0.1580157397696931,-0.58781354488417,0.9579576854666068,0.19389631930603565,0.14808379413170408,-0.0011848349598151398,-0.6003010049984686,1.0935686002425555,0.4537696435195856
1.766886807751706,0.6575992042611413,0.16089065107596204,-1.0203331054577345,-0.1962894498868502,-0.2859991250359105,-1.5390867708043283,0.8972011599806073,-0.6607222278926724,0.3949440293761489,0.5155588922839938
-0.23710581543733456,-0.2695392237302508,-1.0239492067640699,0.3770472943308814,0.03093911669248453,-1.2969977847217748,0.627009065168972,-1.0827836425635622,-0.9240751741431408,-0.6475967127028379,0.19125105528885025
-0.6030304514915298,-1.1750936576604858,0.6170443294424625,-0.3059877104546721,-1.2260002574395579,-1.9720995956822465,-1.1752181284578866,-2.2505452125000227,-0.5129054499118294,0.23227203837835836,0.35049000707613465
-0.7506843109659986,-0.7953562696246624,1.5062917683220427,0.751665822281352,0.6603692544605676,-0.7969103201570892,-0.20663802174359586,-0.06517977175656517,-0.2663526446746598,1.629374196721984,0.18179188035552588
0.3759346472992139,-0.502186510153773,-0.8112156535013277,1.017050418123229,-0.010407926707077792,-1.8211668856628707,-0.9068945076286636,-0.2996524276404343,-0.4989700685938183,0.3640212395176381,0.2412382326665929
-0.8201934904186551,0.7339910149000114,0.2535113036834866,0.0114929237058975,-1.2078871086089764,0.8393782521576306,-1.0888527836282529,-0.6373656843417331,-0.9114053837398036,-0.3954586170662857,0.2910412901185121
-0.1891720110429744,0.0084046690771959,-2.4453666286785127,-1.0620300003290608,1.0573824437387171,0.6046884509240387,0.4808028200864316,0.10915311461670907,1.2098596042601029,0.2805075152128178,0.3176514633692433
-0.5760756983509678,1.0340877628320342,-0.17589406801399451,-1.1999541025298686,-2.4676375176483885,-0.7801680376892061,1.4052698932961285,1.7202085023734144,-0.8815690685609572,0.7634419097887533,-0.3725869558061181
-1.1620552357031135,0.0033324248390509768,-0.2700272336319383,-1.6865225415857412,-0.9004605533494184,0.2298570243634155,0.3823973677548986,0.07311988501623355,-0.0945634007833484,0.4588682679074754,0.1942239643050925
-1.2964428320238743,-1.3818673999243896,-1.2751105212242897,-1.6418491288318031,0.07304172148865364,0.6742122451570972,-0.3888187456281327,0.2415266916734231,-0.7846089304315949,0.9970244684841008,0.1408805217209021
-0.4633308031648265,-0.14695450671088564,1.176277637925387,-0.3855749205101077,-1.111090509270743,-0.7404963289487007,-0.7405066398891497,-0.4092800655500039,-1.280080976271681,-0.07818047138351222,0.22129348805780927
0.19162517588980174,-0.6155397179077298,-0.4953213379744968,0.1556458320451468,-0.6511095813041641,1.5783717568519262,-1.1237318711454236,-0.3716593884368757,0.2950667024271088,-1.242135351330758,0.16152907800792238
1.1202646725614107,0.4390835030905138,-0.8989613603500975,0.2877787759145929,1.2132652970108413,1.3488297094640134,1.5280199081203534,-1.0786747607323794,-0.5822152494491644,0.3148973112730307,0.4518401060764691
-1.1107580936165684,0.2641492266219465,0.5923070728461616,1.2240150264221243,-0.9248601602993872,0.2367298530512543,0.4269493893564555,-1.2467546937915055,0.19716594585379135,1.6227806275581318,0.042421314901734015
0.9640720827168104,-0.7822660321411146,-0.9024036148084582,0.11578272750655502,-2.52166760371849,0.21116466572290127,1.9567434852803047,0.01099191658743947,1.1795751850738565,-0.02570814394274571,-0.2428506623194441
1.0196492239585857,-1.361020076613852,0.13813858499282272,-1.6592380569181688,-0.3203008527806049,-1.909753218783381,0.5272537673487762,0.6362310929681365,1.4979219844582519,0.9025652018661412,0.5882106816117125
1.036516112873784,0.6158445745636338,-0.8665637277640584,-0.15752698911291374,-0.04594782916983337,1.361380502160371,-0.3208882038142497,-0.4843825792714173,1.4535632061262629,-1.1341288756863028,-0.08000774760460921
-0.20104179722920232,-0.5321435684173389,-1.0934779395994814,-0.8647552736612457,-0.9464933031322488,-1.2418543533638708,-0.6253639157291481,1.031571232118104,-0.8393881163441747,-1.2640858743321444,0.1398248732616566
